,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
1108,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398238,0.8166666666666668,0.32100831715729405,75.0,118544.07334196861,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5333333333333333
1109,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398239,0.8166666666666668,0.33668329492437116,75.0,115535.21064614097,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1110,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443076,0.8166666666666668,0.34431302726084095,75.0,115121.7084334924,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1111,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398246,0.8166666666666668,0.3222203067254294,75.0,114411.71526750868,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4666666666666667
1112,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398236,0.8166666666666668,0.3362390589065424,75.0,115470.27118421585,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1113,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444298,0.8166666666666668,0.3464139698680989,75.0,115748.26801411796,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1114,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.4986823439823,0.8166666666666667,0.32691004077534314,75.0,114945.80352398075,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1115,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444305,0.8166666666666668,0.29446168388667515,75.0,113273.28426665325,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1116,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444308,0.8166666666666668,0.35890148142425427,75.0,116170.24596329652,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1117,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444313,0.8166666666666668,0.35481758042832645,75.0,116127.96850946386,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1118,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398236,0.8166666666666667,0.2919607214350498,75.0,109736.31052643943,1,3202.220632439111,2,4841.709866324625,412.3553057760516,3202.220632439111,0.5555555555555556
1119,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398247,0.8166666666666668,0.29673915477681867,75.0,116556.0737728136,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1120,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982445,0.8166666666666668,0.30982457141491093,75.0,115082.28726799507,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1121,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443,0.8166666666666668,0.304673734134593,75.0,113128.63404187508,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1122,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398241,0.8166666666666668,0.282832540352667,75.0,108885.4154708026,1,3202.220632439111,2,4841.709866324625,412.3553057760516,3202.220632439111,0.4888888888888889
1123,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444302,0.8166666666666668,0.3335781171929247,75.0,116183.55788701451,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1124,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982324,0.8166666666666668,0.3501629780296987,75.0,116198.01139898476,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1125,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444311,0.8166666666666668,0.3182336949487306,75.0,115473.811690941,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1126,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982374,0.8166666666666668,0.34101254575651996,75.0,114619.47422462639,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1127,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398238,0.8166666666666667,0.34589498907077704,75.0,116178.53234152174,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1128,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398252,0.8166666666666668,0.3152059719449105,75.0,116712.17906459021,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1129,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398244,0.8166666666666668,0.3255501399692978,75.0,115153.8376521063,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1130,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444297,0.8166666666666668,0.3229444813140666,75.0,113891.68346853694,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1131,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398238,0.8166666666666667,0.29837597884146533,75.0,109692.48341934729,1,3202.220632439111,2,4841.709866324625,412.3553057760516,3202.220632439111,0.5333333333333333
1132,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444303,0.8166666666666668,0.3456640207692126,75.0,116277.77027921815,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1133,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443126,0.8166666666666668,0.3344034995209463,75.0,115610.30153697732,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1134,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398248,0.8166666666666668,0.3569308235752501,75.0,116292.36017946566,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1135,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398242,0.8166666666666667,0.3570002202631471,75.0,115491.48163509618,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1136,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982416,0.8166666666666667,0.3593255029266931,75.0,116272.74473372538,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1137,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.9410307488101,0.8333333333333333,0.33160265913284015,75.0,114230.1354569418,1,2879.1892884636354,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1138,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810306,0.8333333333333333,0.33289401442445044,75.0,113898.08294208045,1,2879.1892884636354,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4666666666666667
1139,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881024,0.8333333333333333,0.33060664243866394,75.0,113656.23030495018,1,2879.1892884636354,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1140,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.4986823439824,0.8166666666666667,0.3646158644445584,75.0,116565.41583254671,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
1141,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982324,0.8166666666666667,0.3670448726557911,75.0,116843.6590739296,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1142,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398252,0.8166666666666667,0.3250763650203438,75.0,114488.95237018737,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1143,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398245,0.8166666666666668,0.3385222014769501,75.0,116988.39001674831,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1144,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398249,0.8166666666666668,0.34248656896631346,75.0,117488.8211725516,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1145,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398247,0.8166666666666668,0.31473619436982564,75.0,117770.4153890105,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1146,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398237,0.8166666666666668,0.33288369419994635,75.0,115070.33765060946,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1147,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398237,0.8166666666666668,0.3346470583592983,75.0,114584.17426757874,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1148,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444307,0.8166666666666668,0.30618012066827827,75.0,111455.57953170834,1,3081.8849332869618,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4666666666666667
1149,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444314,0.8166666666666668,0.37047898983760696,75.0,116564.23230303013,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1150,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443176,0.8166666666666668,0.37216047989484785,75.0,116748.438067714,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1151,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398262,0.8166666666666667,0.3730612943833235,75.0,116586.89431112255,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1152,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398228,0.8166666666666667,0.3525672505388423,75.0,115851.97419811756,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
1153,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398245,0.8166666666666667,0.32391042487654975,75.0,112617.48483572328,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1154,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.4986823439823,0.8166666666666668,0.3435391796575673,75.0,115423.73800611033,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
1155,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398239,0.8166666666666668,0.3231223731245037,75.0,117419.43414530803,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1156,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982416,0.8166666666666668,0.3266556708641239,75.0,114425.16134972787,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1157,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982544,0.8166666666666668,0.3379711539219478,75.0,115459.48425745875,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1158,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443126,0.8166666666666668,0.3074714759598885,75.0,111123.52701684699,1,3081.8849332869618,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1159,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443154,0.8166666666666668,0.3676090954292411,75.0,116561.07700395312,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1160,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398236,0.8166666666666668,0.3321591249027366,75.0,115003.42641912389,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.37777777777777777
1161,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444307,0.8166666666666668,0.3601401532133034,75.0,116703.0053148043,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1162,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982416,0.8166666666666667,0.3674501513612528,75.0,116541.46155821285,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1163,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398245,0.8166666666666667,0.31914661488010343,75.0,112114.11483875295,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1164,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398238,0.8166666666666668,0.3240634518570328,75.0,117197.24623088755,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1165,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982345,0.8166666666666668,0.3371488684951251,75.0,115723.45972606902,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1166,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398248,0.8166666666666668,0.3236552250270295,75.0,113435.6279697268,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1167,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443076,0.8166666666666668,0.305184103974102,75.0,110881.67437971671,1,3081.8849332869618,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1168,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398248,0.8166666666666668,0.35255960808536113,75.0,115994.4922616487,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
1169,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444309,0.8166666666666668,0.37251454165113373,75.0,116839.320245336,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1170,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982516,0.8166666666666668,0.33721518584116705,75.0,115073.74951885898,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
1171,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443105,0.8166666666666668,0.36336410937795505,75.0,116797.0427915033,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1172,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398242,0.8166666666666667,0.3732192861509912,75.0,116819.70479959573,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1173,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443076,0.8166666666666668,0.32822132905647877,75.0,113447.3541713101,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1174,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443126,0.8166666666666668,0.33541414726415786,75.0,113967.45004982325,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1175,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444304,0.8166666666666668,0.32210246529100306,75.0,114254.0698117749,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1176,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982395,0.8166666666666668,0.3173200279121201,75.0,115587.5398679296,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1177,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398251,0.8166666666666668,0.3214702059654921,75.0,114686.99288701433,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1178,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444303,0.8166666666666668,0.3366706646592711,75.0,114846.42076922327,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1179,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398243,0.8166666666666667,0.3389160894273749,75.0,113321.57585894695,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1180,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398242,0.8166666666666668,0.3280616261820532,75.0,115241.02126100993,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1181,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444304,0.8166666666666668,0.34218199280970923,75.0,115182.31088305256,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6
1182,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398238,0.8166666666666667,0.34697259620289983,75.0,114381.43233868308,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1183,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.7310467344431,0.8166666666666668,0.33802074310973323,75.0,115511.20809883688,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1184,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398258,0.8166666666666667,0.3400700978892188,75.0,115491.59265309661,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1185,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982566,0.8166666666666667,0.36467364989719375,75.0,116918.28666065722,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1186,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398233,0.8166666666666667,0.36331086138125646,75.0,117012.32413735626,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1187,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398239,0.8166666666666667,0.31686956289872853,75.0,114446.53064111434,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
1188,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398237,0.8166666666666668,0.33857998692958546,75.0,117341.26084485879,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1189,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982466,0.8166666666666668,0.3387525576917788,75.0,117657.48623597827,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1190,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.4986823439826,0.8166666666666668,0.3173830966870949,75.0,118000.97335201009,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1191,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398237,0.8166666666666668,0.33278934790351067,75.0,115216.34070594369,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1192,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398246,0.8166666666666668,0.3370978906879493,75.0,115098.58885228072,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1193,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443154,0.8166666666666667,0.3099233024882696,75.0,113341.62834318656,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5111111111111111
1194,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398239,0.8166666666666668,0.3680811440483559,75.0,116917.10313114064,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1195,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.7310467344429,0.8166666666666667,0.36971881811165347,75.0,116755.5593745492,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1196,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444301,0.8166666666666667,0.3743743034066694,75.0,116939.76513923303,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6
1197,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982345,0.8166666666666667,0.35291714026023546,75.0,116062.91671537688,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1198,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398239,0.8166666666666667,0.31570362275493447,75.0,112575.06310665027,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1199,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398247,0.8166666666666668,0.3435969651102027,75.0,115776.60883422081,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1200,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398255,0.8166666666666668,0.325769275441773,75.0,117649.99210830762,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1201,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.4986823439824,0.8166666666666668,0.3265613245676882,75.0,114571.16440506208,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1202,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982395,0.8166666666666668,0.34042198625059894,75.0,115973.8988421607,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1203,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444306,0.8166666666666667,0.31121465777987983,75.0,113009.5758283252,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5111111111111111
1204,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398244,0.8166666666666668,0.33250901462412974,75.0,115214.36893638322,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.37777777777777777
1205,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982324,0.8166666666666668,0.36521124963999013,75.0,116913.9478320636,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1206,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443076,0.8166666666666667,0.3617823924260367,75.0,116752.40407547215,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1207,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.7310467344431,0.8166666666666667,0.3687631603845987,75.0,116894.33238632332,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6
1208,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398241,0.8166666666666667,0.3109398127584882,75.0,112071.69310967992,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1209,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398246,0.8166666666666668,0.3267103541743021,75.0,117427.80419388719,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1210,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398225,0.8166666666666668,0.3370545221986894,75.0,115869.46278140329,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1211,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982445,0.8166666666666668,0.32610605735568055,75.0,113950.04255442876,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1212,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.731046734443034,0.8166666666666667,0.30892728579409334,75.0,112767.72319119493,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5555555555555556
1213,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982324,0.8166666666666668,0.3488255968108265,75.0,116163.15732507537,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1214,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398233,0.8166666666666668,0.3375650755625602,75.0,115284.69203611831,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4
1215,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398242,0.8166666666666668,0.36843520580464173,75.0,117007.98530876264,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1216,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444305,0.8166666666666667,0.3675515272157751,75.0,117030.64731685506,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1217,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444311,0.8166666666666667,0.36987680987932114,75.0,116988.36986302237,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1218,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.4986823439824,0.8166666666666668,0.30150011306129754,75.0,115661.99253915262,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1219,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982296,0.8166666666666668,0.3056502911146695,75.0,114761.44555823735,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1220,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.49868234398249,0.8166666666666668,0.3258234832672277,75.0,113028.9224951042,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1221,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.73104673444292,0.8166666666666667,0.3221430992997888,75.0,114759.32968385483,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1222,3,4.666666666666667,0.3333333333333333,0.35294117647058826,1,2,6,55.498682343982466,0.8166666666666668,0.31224171133123063,75.0,115315.47393223294,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4222222222222222
