,mean_degree,degree_variance,density,radius_by_hops,diameter_by_hops,min_length,max_length,radius_by_length,diameter_by_length,total_data_rate,blocking_coefficient
3827,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5760,0.4666666666666667
3828,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5120,0.4444444444444444
3829,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5660,0.4
3830,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4
3831,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5320,0.4222222222222222
3832,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.37777777777777777
3833,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6000,0.4222222222222222
3834,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6160,0.4
3835,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6260,0.4
3836,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4444444444444444
3837,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6160,0.4222222222222222
3838,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6560,0.4
3839,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,7360,0.4
3840,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6360,0.4
3841,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6000,0.4
3842,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5260,0.4222222222222222
3843,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5360,0.4222222222222222
3844,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5800,0.4222222222222222
3845,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6060,0.4222222222222222
3846,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5760,0.4444444444444444
3847,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4222222222222222
3848,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6400,0.37777777777777777
3849,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5860,0.4444444444444444
3850,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,7060,0.4222222222222222
3851,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,2786.1260304915513,4841.709866324625,6060,0.4444444444444444
3852,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.37777777777777777
3853,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6320,0.4222222222222222
3854,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6060,0.4444444444444444
3855,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6020,0.4666666666666667
3856,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6020,0.4666666666666667
3857,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,2786.1260304915513,4841.709866324625,6060,0.4444444444444444
3858,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6220,0.4444444444444444
3859,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6020,0.4666666666666667
3860,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7060,0.4222222222222222
3861,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7100,0.4
3862,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6860,0.4222222222222222
3863,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4666666666666667
3864,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4666666666666667
3865,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5860,0.4888888888888889
3866,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,2786.1260304915513,4841.709866324625,5620,0.5333333333333333
3867,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4666666666666667
3868,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6560,0.4666666666666667
3869,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.4666666666666667
3870,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5920,0.4666666666666667
3871,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5560,0.4222222222222222
3872,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5900,0.4444444444444444
3873,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5920,0.4666666666666667
3874,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6560,0.4
3875,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4222222222222222
3876,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6060,0.4444444444444444
3877,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6460,0.4222222222222222
3878,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,7260,0.4222222222222222
3879,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5220,0.4666666666666667
3880,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5660,0.4666666666666667
3881,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5720,0.4888888888888889
3882,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5620,0.4888888888888889
3883,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.4444444444444444
3884,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6260,0.4222222222222222
3885,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6020,0.4666666666666667
3886,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6920,0.4666666666666667
3887,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,5960,0.4666666666666667
3888,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5920,0.4888888888888889
3889,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6920,0.4666666666666667
3890,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,2927.446669429208,5543.945991974154,6960,0.4444444444444444
3891,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5920,0.4888888888888889
3892,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,4920,0.5111111111111111
3893,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4666666666666667
3894,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4666666666666667
3895,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5860,0.4888888888888889
3896,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3172.440855841918,5543.945991974154,5960,0.4666666666666667
3897,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5760,0.4888888888888889
3898,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5360,0.5111111111111111
3899,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6160,0.5333333333333333
3900,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5920,0.4888888888888889
3901,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5920,0.4888888888888889
3902,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5960,0.4666666666666667
3903,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5820,0.5111111111111111
3904,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6620,0.5111111111111111
3905,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5820,0.5111111111111111
3906,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5820,0.5111111111111111
3907,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6620,0.5111111111111111
3908,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5720,0.5111111111111111
3909,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6360,0.4888888888888889
3910,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5920,0.4888888888888889
3911,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5960,0.4666666666666667
3912,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6960,0.4444444444444444
3913,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6460,0.4888888888888889
3914,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6860,0.4666666666666667
3915,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6620,0.5111111111111111
3916,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6060,0.4444444444444444
3917,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7200,0.37777777777777777
3918,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.37777777777777777
3919,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5760,0.4666666666666667
3920,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4
3921,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4
3922,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
3923,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5200,0.4444444444444444
3924,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
3925,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6340,0.4666666666666667
3926,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5840,0.4222222222222222
3927,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6840,0.4
3928,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5760,0.4666666666666667
3929,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4
3930,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5000,0.4444444444444444
3931,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,4960,0.4444444444444444
3932,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6300,0.4
3933,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6740,0.4222222222222222
3934,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,4860,0.4666666666666667
3935,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
3936,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5340,0.4888888888888889
3937,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5960,0.4222222222222222
3938,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5800,0.4444444444444444
3939,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5300,0.5111111111111111
3940,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5700,0.4666666666666667
3941,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6100,0.4444444444444444
3942,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6900,0.4444444444444444
3943,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5300,0.4222222222222222
3944,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6800,0.4222222222222222
3945,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5060,0.4666666666666667
3946,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5200,0.4444444444444444
3947,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,4840,0.4444444444444444
3948,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5860,0.4444444444444444
3949,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,4800,0.4666666666666667
3950,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5800,0.4444444444444444
3951,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6240,0.4
3952,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5500,0.4888888888888889
3953,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6700,0.4666666666666667
3954,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,5800,0.4444444444444444
3955,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6400,0.37777777777777777
3956,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4
3957,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5840,0.4222222222222222
3958,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5800,0.4444444444444444
3959,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5800,0.4444444444444444
3960,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,7240,0.37777777777777777
3961,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6300,0.4
3962,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5300,0.4222222222222222
3963,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5840,0.4222222222222222
3964,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6300,0.4
3965,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4
3966,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
3967,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
3968,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4444444444444444
3969,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,6900,0.4444444444444444
3970,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
3971,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6840,0.4
3972,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6340,0.4666666666666667
3973,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7660,0.35555555555555557
3974,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7260,0.37777777777777777
3975,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6260,0.4
3976,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6360,0.37777777777777777
3977,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6260,0.4
3978,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,7260,0.37777777777777777
3979,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8300,0.3333333333333333
3980,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.35555555555555557
3981,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7260,0.37777777777777777
3982,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,7700,0.3333333333333333
3983,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.37777777777777777
3984,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.37777777777777777
3985,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6560,0.4
3986,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,8360,0.37777777777777777
3987,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5760,0.4888888888888889
3988,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6260,0.4222222222222222
3989,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.37777777777777777
3990,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6960,0.4444444444444444
3991,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7000,0.4222222222222222
3992,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,7000,0.4222222222222222
3993,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4666666666666667
3994,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6000,0.4444444444444444
3995,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6260,0.4222222222222222
3996,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6220,0.4444444444444444
3997,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.37777777777777777
3998,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7120,0.4444444444444444
3999,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6960,0.4444444444444444
4000,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5560,0.4888888888888889
4001,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6160,0.4222222222222222
4002,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6060,0.4444444444444444
4003,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5960,0.4666666666666667
4004,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5760,0.4888888888888889
4005,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5460,0.5111111111111111
4006,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6660,0.4888888888888889
4007,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5820,0.4666666666666667
4008,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6260,0.4
4009,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6020,0.4666666666666667
4010,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7560,0.4444444444444444
4011,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6500,0.4666666666666667
4012,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,4620,0.5111111111111111
4013,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6260,0.4222222222222222
4014,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6800,0.4222222222222222
4015,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5920,0.4444444444444444
4016,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6260,0.4222222222222222
4017,3,4.888888888888889,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6600,0.4666666666666667
4018,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6260,0.4
4019,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6260,0.4222222222222222
4020,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5800,0.4444444444444444
4021,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5760,0.4666666666666667
4022,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6160,0.4444444444444444
4023,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6960,0.4444444444444444
4024,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6320,0.4
4025,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6660,0.37777777777777777
4026,3,4.666666666666667,0.3333333333333333,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7200,0.37777777777777777
